更新时间,#genre#
CCTV-7,http://119.39.97.2:9002/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://123.122.188.149:8012/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV-7,http://123.235.152.228:9999/rtp/239.253.254.233:8000$1920x1080
CCTV-7,http://[2409:8087:1a01:df::4005]/TVOD/88888888/224/3221225671/main.m3u8$IPv6
CCTV-7,http://39.134.67.108/PLTV/88888888/224/3221225671/1.m3u8
CCTV-7,http://60.27.135.201:8082/rtp/225.1.1.138:5002$1920x1080
CCTV-7,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV-7,http://1.70.34.51:8083/rtp/239.1.1.14:8014$1920x1080
CCTV-7,http://tnvcn.com:8012/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://123.117.166.211:8118/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV-7,http://115.171.80.36:8888/rtp/225.1.8.107:8024$720x576
CCTV-7,http://123.123.167.240:8000/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://183.185.246.78:9999/tsfile/live/0007_1.m3u8
CCTV-7,http://111.196.132.49:20000/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://1.70.32.177:8083/rtp/239.1.1.14:8014$1920x1080
CCTV-7,http://115.171.216.51:4000/rtp/225.1.8.107:8024$720x576
CCTV-7,rtp://239.3.1.61:8104
CCTV-7,http://123.113.254.161:8012/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://61.49.76.215:5555/rtp/239.3.1.61:8104$1920x1080
CCTV-7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
CCTV-7,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8#http://eastscreen.tv/ooooo.php?id=CCTV7HD
CCTV-7,http://123.113.236.69:8012/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://115.171.216.51:4000/rtp/225.1.8.7:8104$720x576
CCTV-7,http://222.241.154.37:9901/tsfile/live/23007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://123.113.237.36:8012/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://110.179.81.198:8082/rtp/239.1.1.14:8014$1920x1080
CCTV-7,http://115.171.80.36:8888/rtp/225.1.8.7:8104$720x576
CCTV-7,http://124.228.160.169:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://114.254.187.194:9999/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://124.64.189.63:8888/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://114.243.102.64:4000/rtp/239.3.1.61:8104$1920x1080
CCTV-7,http://223.10.117.215:8084/rtp/239.1.1.14:8014$1920x1080
CCTV-7,http://110.178.52.91:8082/rtp/239.1.1.14:8014$1920x1080
CCTV-7,http://221.198.182.240:8888/rtp/225.1.1.138:5002$1920x1080
CCTV-7,http://123.113.149.45:3568/rtp/239.3.1.61:8104$1920x1080
CCTV-8,http://110.179.81.198:8082/rtp/239.1.1.15:8015$1920x1080
CCTV-8,http://sweetown.fun:4000/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://115.171.216.51:4000/rtp/225.1.8.91:8000$720x576
CCTV-8,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV-8,http://115.171.80.36:8888/rtp/225.1.8.85:8000$720x576
CCTV-8,rtp://239.3.1.175:8001
CCTV-8,http://1.70.34.51:8083/rtp/239.1.1.15:8015$1920x1080
CCTV-8,http://119.39.97.2:9002/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8,http://124.228.160.169:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8,http://111.196.132.49:20000/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://123.122.188.149:8012/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://tnvcn.com:8012/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://60.27.135.201:8082/rtp/225.1.1.196:5002$1920x1080
CCTV-8,http://115.171.216.51:4000/rtp/225.1.8.85:8000$720x576
CCTV-8,http://123.117.166.211:8118/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://61.49.76.215:5555/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://114.254.187.194:9999/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://123.113.254.161:8012/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://110.178.52.91:8082/rtp/239.1.1.15:8015$1920x1080
CCTV-8,http://110.241.188.219:808/hls/8/index.m3u8
CCTV-8,http://123.123.167.240:8000/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://222.241.154.37:9901/tsfile/live/23008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8,http://123.113.149.45:3568/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8#http://eastscreen.tv/ooooo.php?id=CCTV8HD
CCTV-8,http://123.113.236.69:8012/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://123.235.152.228:9999/rtp/239.253.254.194:8000$1920x1080
CCTV-8,http://115.171.80.36:8888/rtp/225.1.8.91:8000$720x576
CCTV-8,http://223.12.6.239:8082/rtp/239.1.1.15:8015$1920x1080
CCTV-8,http://114.243.102.64:4000/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://221.198.182.240:8888/rtp/225.1.1.196:5002$1920x1080
CCTV-8,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV-8,http://124.64.189.63:8888/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://1.70.32.177:8083/rtp/239.1.1.15:8015$1920x1080
CCTV-8,http://223.10.117.215:8084/rtp/239.1.1.15:8015$1920x1080
CCTV-8,http://39.134.67.108/PLTV/88888888/224/3221225795/1.m3u8
CCTV-8,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV-8,http://221.221.165.219:8888/rtp/239.3.1.175:8001$1920x1080
CCTV-8,http://223.12.6.239:8084/rtp/239.1.1.15:8015$1920x1080
CCTV-8,http://[2409:8087:1a01:df::4051]/TVOD/88888888/224/3221225795/main.m3u8$IPv6
CCTV-8,http://123.113.237.36:8012/rtp/239.3.1.175:8001$1920x1080
CCTV-9,http://110.179.81.198:8082/rtp/239.1.1.16:8016$1920x1080
CCTV-9,http://60.27.135.201:8082/rtp/225.1.1.119:5002$1920x1080
CCTV-9,http://115.171.80.36:8888/rtp/225.1.8.9:8112$720x576
CCTV-9,http://124.228.160.169:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://123.122.188.149:8012/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://123.113.236.69:8012/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://121.24.98.21:8090/hls/17/index.m3u8
CCTV-9,http://tnvcn.com:8012/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://123.113.237.36:8012/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://1.70.32.177:8083/rtp/239.1.1.16:8016$1920x1080
CCTV-9,http://123.113.254.161:8012/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://61.49.76.215:5555/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225734/index.m3u8#http://eastscreen.tv/ooooo.php?id=CCTV9HD
CCTV-9,http://115.171.80.36:8888/rtp/225.1.8.109:8032$720x576
CCTV-9,http://1.70.32.120:8084/rtp/239.1.1.16:8016$1920x1080
CCTV-9,http://114.243.102.64:4000/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://123.117.166.211:8118/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://223.10.117.215:8084/rtp/239.1.1.16:8016$1920x1080
CCTV-9,http://124.64.189.63:8888/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://221.198.182.240:8888/rtp/225.1.1.119:5002$1920x1080
CCTV-9,http://223.12.6.239:8084/rtp/239.1.1.16:8016$1920x1080
CCTV-9,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV-9,http://221.221.165.219:8888/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://119.39.97.2:9002/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://115.171.216.51:4000/rtp/225.1.8.9:8112$720x576
CCTV-9,http://110.178.52.91:8082/rtp/239.1.1.16:8016$1920x1080
CCTV-9,http://222.241.154.37:9901/tsfile/live/23009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://123.123.167.240:8000/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://sweetown.fun:4000/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV-9,http://223.12.6.239:8082/rtp/239.1.1.16:8016$1920x1080
CCTV-9,rtp://239.3.1.62:8112
CCTV-9,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV-9,http://39.134.67.108/PLTV/88888888/224/3221225676/1.m3u8
CCTV-9,http://1.70.34.51:8083/rtp/239.1.1.16:8016$1920x1080
CCTV-9,http://111.196.132.49:20000/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://114.254.187.194:9999/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://115.171.216.51:4000/rtp/225.1.8.109:8032$720x576
CCTV-9,http://123.113.149.45:3568/rtp/239.3.1.62:8112$1920x1080
CCTV-9,http://123.235.152.228:9999/rtp/239.253.254.79:8000$1920x1080
CCTV-10,http://123.113.236.69:8012/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://[2409:8087:74F1:0021::0008]:80/270000001322/69900158041111100000002146/1.m3u8
CCTV-10,http://110.179.81.198:8082/rtp/239.1.1.17:8017$1920x1080
CCTV-10,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226473/index.m3u8
CCTV-10,http://124.228.160.169:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://223.10.117.215:8084/rtp/239.1.1.17:8017$1920x1080
CCTV-10,http://123.113.237.36:8012/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://124.64.189.63:8888/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://123.122.188.149:8012/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://114.254.187.194:9999/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://111.196.132.49:20000/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://114.243.102.64:4000/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://221.221.165.219:8888/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://60.27.135.201:8082/rtp/225.1.1.140:5002$1920x1080
CCTV-10,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226473/index.m3u8
CCTV-10,http://tnvcn.com:8012/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://121.24.98.21:8090/hls/18/index.m3u8
CCTV-10,http://115.171.216.51:4000/rtp/225.1.8.110:8228$720x576
CCTV-10,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225677/index.m3u8
CCTV-10,http://123.117.166.211:8118/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://39.134.67.108/PLTV/88888888/224/3221225677/1.m3u8
CCTV-10,http://[2409:8087:1a01:df::4077]:80/PLTV/88888888/224/3221225677/index.m3u8
CCTV-10,http://223.12.6.239:8082/rtp/239.1.1.17:8017$1920x1080
CCTV-10,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226473/index.m3u8
CCTV-10,http://sweetown.fun:4000/rtp/239.3.1.63:8116$1920x1080
CCTV-10,rtp://239.3.1.63:8116
CCTV-10,http://115.171.80.36:8888/rtp/225.1.8.110:8228$720x576
CCTV-10,http://1.70.32.177:8083/rtp/239.1.1.17:8017$1920x1080
CCTV-10,http://1.70.34.51:8083/rtp/239.1.1.17:8017$1920x1080
CCTV-10,http://123.123.167.240:8000/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://115.171.216.51:4000/rtp/225.1.8.10:8116$720x576
CCTV-10,http://[2409:8087:1a01:df::4027]/TVOD/88888888/224/3221226128/main.m3u8$IPv6
CCTV-10,http://123.235.152.228:9999/rtp/239.253.254.234:8000$1920x1080
CCTV-10,http://123.113.149.45:3568/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://115.171.80.36:8888/rtp/225.1.8.10:8116$720x576
CCTV-10,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225730/index.m3u8
CCTV-10,http://221.198.182.240:8888/rtp/225.1.1.140:5002$1920x1080
CCTV-10,http://222.241.154.37:9901/tsfile/live/23010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://110.178.52.91:8082/rtp/239.1.1.17:8017$1920x1080
CCTV-10,http://123.113.254.161:8012/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://61.49.76.215:5555/rtp/239.3.1.63:8116$1920x1080
CCTV-10,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226473/index.m3u8
CCTV-10,http://119.39.97.2:9002/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://[2409:8087:1a01:df::4023]/TVOD/88888888/224/3221225677/main.m3u8$IPv6
CCTV-11,http://221.198.182.240:8888/rtp/225.1.2.192:5002$1920x1080
CCTV-11,http://123.117.166.211:8118/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://124.64.183.179:8686/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
CCTV-11,http://123.113.236.69:8012/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://223.12.6.239:8082/rtp/239.1.1.18:8018$1920x1080
CCTV-11,http://115.171.216.51:4000/rtp/225.1.8.111:8040$720x576
CCTV-11,http://sweetown.fun:4000/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://114.243.102.64:4000/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://39.134.67.108/PLTV/88888888/224/3221225517/1.m3u8
CCTV-11,http://123.113.237.36:8012/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://124.228.160.169:9901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://60.27.135.201:8082/rtp/225.1.2.192:5002$1920x1080
CCTV-11,http://123.113.149.45:3568/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://123.122.188.149:8012/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://1.70.32.177:8083/rtp/239.1.1.18:8018$1920x1080
CCTV-11,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225597/index.m3u8
CCTV-11,http://123.123.167.240:8000/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://114.254.187.194:9999/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://61.49.76.215:5555/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://123.113.254.161:8012/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://115.171.80.36:8888/rtp/225.1.8.73:8120$720x576
CCTV-11,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
CCTV-11,http://124.64.189.63:8888/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
CCTV-11,http://119.39.97.2:9002/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,rtp://239.3.1.152:8120
CCTV-11,http://110.179.81.198:8082/rtp/239.1.1.18:8018$1920x1080
CCTV-11,http://110.178.52.91:8082/rtp/239.1.1.18:8018$1920x1080
CCTV-11,http://1.70.34.51:8083/rtp/239.1.1.18:8018$1920x1080
CCTV-11,http://223.10.117.215:8084/rtp/239.1.1.18:8018$1920x1080
CCTV-11,http://115.171.216.51:4000/rtp/225.1.8.73:8120$720x576
CCTV-11,http://115.171.80.36:8888/rtp/225.1.8.111:8040$720x576
CCTV-11,http://123.235.152.228:9999/rtp/239.253.254.169:8000$1920x1080
CCTV-11,http://111.196.132.49:20000/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://tnvcn.com:8012/rtp/239.3.1.152:8120$1920x1080
CCTV-11,http://[2409:8087:1a01:df::4037]/TVOD/88888888/224/3221226123/main.m3u8$IPv6
CCTV-11,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226565/index.m3u8
CCTV-11,http://222.241.154.37:9901/tsfile/live/23011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://121.24.98.21:8090/hls/19/index.m3u8
CCTV-11,http://221.221.165.219:8888/rtp/239.3.1.152:8120$1920x1080
CCTV-12,http://123.117.166.211:8118/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://223.12.6.239:8082/rtp/239.1.1.19:8019$1920x1080
CCTV-12,http://[2409:8087:74F1:0021::0008]/270000001322/69900158041111100000002147/index.m3u8
CCTV-12,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV-12,http://[2409:8087:74F1:0021::0008]:80/270000001322/69900158041111100000002147/1.m3u8
CCTV-12,http://115.171.216.51:4000/rtp/225.1.8.12:8124$720x576
CCTV-12,http://123.113.236.69:8012/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://223.10.117.215:8084/rtp/239.1.1.19:8019$1920x1080
CCTV-12,http://123.113.149.45:3568/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://222.241.154.37:9901/tsfile/live/23012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://115.171.80.36:8888/rtp/225.1.8.112:8232$720x576
CCTV-12,http://115.171.80.36:8888/rtp/225.1.8.12:8124$720x576
CCTV-12,http://114.254.187.194:9999/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://221.221.165.219:8888/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://110.179.81.198:8082/rtp/239.1.1.19:8019$1920x1080
CCTV-12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV-12,http://123.113.237.36:8012/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://sweetown.fun:4000/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://114.243.102.64:4000/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://60.27.135.201:8082/rtp/225.1.1.142:5002$1920x1080
CCTV-12,http://119.39.97.2:9002/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://124.228.160.169:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226568/index.m3u8
CCTV-12,http://61.49.76.215:5555/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://121.24.98.21:8090/hls/20/index.m3u8
CCTV-12,http://[2409:8087:1a01:df::4033]/TVOD/88888888/224/3221226130/main.m3u8$IPv6
CCTV-12,http://223.12.6.239:8084/rtp/239.1.1.19:8019$1920x1080
CCTV-12,http://123.122.188.149:8012/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://tnvcn.com:8012/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://124.64.189.63:8888/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://1.70.34.51:8083/rtp/239.1.1.19:8019$1920x1080
CCTV-12,http://123.235.152.228:9999/rtp/239.253.254.235:8000$1920x1080
CCTV-12,http://115.171.216.51:4000/rtp/225.1.8.112:8232$720x576
CCTV-12,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226568/index.m3u8
CCTV-12,http://110.178.52.91:8082/rtp/239.1.1.19:8019$1920x1080
CCTV-12,http://39.134.67.108/PLTV/88888888/224/3221225669/1.m3u8
CCTV-12,http://111.196.132.49:20000/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://123.123.167.240:8000/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226568/index.m3u8
CCTV-12,rtp://239.3.1.64:8124
CCTV-12,http://1.70.32.177:8083/rtp/239.1.1.19:8019$1920x1080
CCTV-12,http://123.113.254.161:8012/rtp/239.3.1.64:8124$1920x1080
CCTV-12,http://221.198.182.240:8888/rtp/225.1.1.142:5002$1920x1080
CCTV-13,http://115.171.216.51:4000/rtp/225.1.1.10:8128$720x576
CCTV-13,http://123.113.236.69:8012/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://123.123.167.240:8000/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://39.134.67.108/PLTV/88888888/224/3221225812/1.m3u8
CCTV-13,http://61.49.76.215:5555/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV-13,http://123.113.254.161:8012/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://115.171.80.36:8888/rtp/225.1.1.10:8128$720x576
CCTV-13,http://111.196.132.49:20000/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://115.171.216.51:4000/rtp/225.1.8.168:8130$720x576
CCTV-13,http://115.171.80.36:8888/rtp/225.1.8.168:8130$720x576
CCTV-13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226011/index.m3u8
CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
CCTV-13,http://1.70.32.177:8083/rtp/239.1.1.20:8020$1920x1080
CCTV-13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226571/index.m3u8
CCTV-13,http://110.178.52.91:8082/rtp/239.1.1.20:8020$1920x1080
CCTV-13,http://123.235.152.228:9999/rtp/239.253.254.175:8000$1920x1080
CCTV-13,http://222.241.154.37:9901/tsfile/live/23013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8#http://eastscreen.tv/ooooo.php?id=CCTV13HD
CCTV-13,http://221.221.165.219:8888/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://119.39.97.2:9002/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,rtp://239.3.1.124:8128
CCTV-13,http://123.113.149.45:3568/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226571/index.m3u8
CCTV-13,http://223.12.6.239:8084/rtp/239.1.1.20:8020$1920x1080
CCTV-13,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV-13,http://114.254.187.194:9999/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://114.243.102.64:4000/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://sweetown.fun:4000/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://124.64.189.63:8888/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://123.122.188.149:8012/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://223.12.6.239:8082/rtp/239.1.1.20:8020$1920x1080
CCTV-13,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226571/index.m3u8
CCTV-13,http://1.70.34.51:8083/rtp/239.1.1.20:8020$1920x1080
CCTV-13,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV-13,http://110.179.81.198:8082/rtp/239.1.1.20:8020$1920x1080
CCTV-13,http://60.27.135.201:8082/rtp/225.1.2.193:5002$1920x1080
CCTV-13,http://stream.smntv.cn/smtv1/playlist.m3u8
CCTV-13,http://221.198.182.240:8888/rtp/225.1.2.193:5002$1920x1080
CCTV-13,http://123.113.237.36:8012/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://tnvcn.com:8012/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://124.228.160.169:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://123.117.166.211:8118/rtp/239.3.1.124:8128$1920x1080
CCTV-13,http://223.10.117.215:8084/rtp/239.1.1.20:8020$1920x1080
CCTV-14,http://tnvcn.com:8012/rtp/239.3.1.65:8132$1920x1080
CCTV-14,http://115.171.216.51:4000/rtp/225.1.8.14:8132$720x576
CCTV-14,http://115.171.80.36:8888/rtp/225.1.8.14:8132$720x576
CCTV-14,http://123.122.188.149:8012/rtp/239.3.1.65:8132$1920x1080
CCTV-14,http://123.123.167.240:8000/rtp/239.3.1.65:8132$1920x1080
CCTV-14,http://221.221.165.219:8888/rtp/239.3.1.65:8132$1920x1080
CCTV-14,http://123.235.152.228:9999/rtp/239.253.254.236:8000$1920x1080
CCTV-14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
CCTV-14,http://123.117.166.211:8118/rtp/239.3.1.65:8132$1920x1080
CCTV-14,http://110.178.52.91:8082/rtp/239.1.1.21:8021$1920x1080
CCTV-14,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
CCTV-14,http://119.39.97.2:9002/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://123.113.236.69:8012/rtp/239.3.1.65:8132$1920x1080
CCTV-14,http://124.228.160.169:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://222.241.154.37:9901/tsfile/live/23014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://1.70.34.51:8083/rtp/239.1.1.21:8021$1920x1080
CCTV-14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226591/index.m3u8
CCTV-14,http://115.171.216.51:4000/rtp/225.1.8.114:8236$720x576
CCTV-14,http://115.171.80.36:8888/rtp/225.1.8.114:8236$720x576
CCTV-14,http://60.27.135.201:8082/rtp/225.1.1.144:5002$1920x1080
CCTV-14,http://114.254.187.194:9999/rtp/239.3.1.65:8132$1920x1080
CCTV-14,rtp://239.3.1.65:8132
CCTV-14,http://223.12.6.239:8082/rtp/239.1.1.21:8021$1920x1080
CCTV-14,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226591/index.m3u8
CCTV-14,http://110.179.81.198:8082/rtp/239.1.1.21:8021$1920x1080
CCTV-14,http://223.12.6.239:8084/rtp/239.1.1.21:8021$1920x1080
CCTV-14,http://sweetown.fun:4000/rtp/239.3.1.65:8132$1920x1080
