更新时间,#genre#
黑龙江卫视,http://61.156.228.12:8154/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://111.221.137.155:44330/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226965/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E7UiKL56-L86ihmTWaZ6csw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
黑龙江卫视,rtp://239.3.1.133:8016
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226585/index.m3u8
黑龙江卫视,http://112.123.243.37:50085/tsfile/live/0142_1.m3u8
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8
黑龙江卫视,http://39.134.67.108/PLTV/88888888/224/3221225994/1.m3u8
黑龙江卫视,http://60.13.52.236:65500/newlive/live/hls/25/live.m3u8
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226525/index.m3u8
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226532/index.m3u8
黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
黑龙江卫视,http://60.16.0.216:5757/hls/35/index.m3u8
黑龙江卫视,http://61.156.228.12:8154/tsfile/live/0143_1.m3u8
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226467/index.m3u8
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226582/index.m3u8
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226531/index.m3u8
黑龙江卫视,http://genglei.8866.org:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226419/index.m3u8
三沙卫视,https://srs.ssws.tv/video/sstv-10/index.m3u8
三沙卫视,https://migu.188766.xyz/?migutoken=c4a04342d61f24ec459cf19219111806&id=hn_ssws&type=sz
三沙卫视, https://migu.188766.xyz/?migutoken=d401e8b6dc01050a6f1410b6c6286896&id=hn_ssws&type=sz
三沙卫视,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226544/1.m3u8
三沙卫视,https://migu.188766.xyz/?migutoken=00f8e5bfaa9e36bbb946e24ae08667f4&id=hn_ssws&type=sz


体育频道,#genre#
五星体育, https://migu.188766.xyz/?migutoken=c9ed135387e5fa6813a6765d88cfc7bf&id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2&pp=1
广东体育, https://mgev.188766.xyz/?migutoken=612e5d008be11c4ea264e5530f187e2f&id=gd_gdty&type=sz
广东体育, https://migu.188766.xyz/?migutoken=a3e8a223b66a8b459c4ca75adba8829e&id=hk_gdty&type=dy
广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
精品体育,http://[2409:8087:1a0b:df::4004]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
精品体育,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010078/1.m3u8
精品体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
足球频道,https://nmglive.imfc.cn/5n1r1c/182396.m3u8


电影频道,#genre#
CHC动作电影, https://migu.188766.xyz/?migutoken=213b0526ab6974d98745b9bde165a037&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&type=yy
CHC动作电影,http://live.nctv.top/huya.php?id=11602077
CHC家庭影院, https://migu.188766.xyz/?migutoken=43040b6b9a261f335b66b2335e154ce0&id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&type=yy
CHC家庭影院,http://113.195.172.192:808/hls/113/index.m3u8
CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
人在囧途,https://vip.ffzy-play.com/20221018/1953_2d6ba500/index.m3u8
人在囧途之囧妈,https://vip.ffzy-online.com/20230122/54089_b5925cb9/index.m3u8
人在囧途之泰囧,https://vip.ffzy-play.com/20221018/1951_47e1adc8/index.m3u8
人在囧途之港囧,https://vip.ffzy-play7.com/20230112/11082_fde1a94d/index.m3u8
倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
家庭影院,rtp://239.3.1.93:4120
寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
寒战2,https://vip.lz-cdn3.com/20220907/12892_5eb849b0/index.m3u8
无间道1,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
无间道2,https://vip.lzcdn2.com/20220323/300_8be28e1c/index.m3u8
无间道3:终极无间,https://vip.ffzy-play2.com/20221127/1567_f1965b4b/index.m3u8
满城尽带黄金甲,https://vip.ffzy-play2.com/20221022/289_cc1b109c/index.m3u8
经典电影,rtp://239.3.1.195:9024
让子弹飞,https://vip.ffzy-play7.com/20230116/11563_b9f44814/index.m3u8
超级电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
黑莓电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
龙门飞甲,https://cdn2.yzzy-tv-cdn.com/20220331/4883_7f84c204/index.m3u8


电视剧频道,#genre#


明星,#genre#


主题片,#genre#


港澳台,#genre#
TVB星河, https://migu.188766.xyz/?migutoken=c9ebffa238c0096550ae2739842a3297&id=hk_tvbxh&type=dy
凤凰中文, https://migu.188766.xyz/?migutoken=4266a142f82efa150f1ea4e564bda4fa&id=hk_fhzw&type=dy
凤凰中文, https://migu.188766.xyz/?migutoken=b19a3bfe8b9973e99b2e220a33333958&id=fhzw&pp=1
凤凰中文,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰中文,http://27.41.245.32:801/hls/205/index.m3u8
凤凰中文,http://43.152.143.193:80/1.v.smtcdns.net/tvlive.fengshows.cn/live/0701pcc72.flv
凤凰中文,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixtv_hd
凤凰资讯, https://migu.188766.xyz/?migutoken=450d156085c005da972515a550af0832&id=hk_fhzx&type=dy
凤凰资讯, https://migu.188766.xyz/?migutoken=fe410fed603178a9ff7360f812d8388c&id=fhzx&pp=1
凤凰资讯,http://43.152.143.193:80/1.v.smtcdns.net/tvlive.fengshows.cn/live/0701pin72.flv
凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
凤凰香港, https://migu.188766.xyz/?migutoken=3917cd566cfb8d08e38d7722ec8ae4b3&id=fhhk&pp=1
凤凰香港, https://migu.188766.xyz/?migutoken=b127447088d4335167215eadccf5fc00&id=hk_fhhk&type=dy
凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
凤凰香港,http://43.152.143.193:80/1.v.smtcdns.net/tvlive.fengshows.cn/live/0701phk72.flv
凤凰香港,http://bxtv.3a.ink/api.php?id=fhhk
凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
明珠台, https://migu.188766.xyz/?migutoken=d241f4c48fa6b2e5ba8981c469c600b1&id=hk_mzt&type=dy
民视新闻,https://stream1.freetv.fun/min-shi--xin-wen-1.m3u8
翡翠台, https://migu.188766.xyz/?migutoken=e65d174db44c2fd41a339a8b7763ec0f&id=hk_fct&type=dy
翡翠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=53
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
翡翠台,http://php.jdshipin.com/smt.php?id=jade_twn
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
翡翠台,http://r.jdshipin.com/GeWKr?id=fct406
翡翠台,http://r.jdshipin.com/GeWKr?id=fct720
翡翠台,http://r.jdshipin.com/qClQf
翡翠台,http://tvdrs.wsrtv.com.cn:8100/channellive/ch1.flv
翡翠台,https://stream1.freetv.fun/fei-cui-2.ctv
翡翠台,https://stream1.freetv.fun/fei-cui-9.m3u8


国际台,#genre#
CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8


纪录片,#genre#


动画片,#genre#
「斗鱼」火影忍者,https://live.iill.top/douyu/1997723
七龙珠「动漫」,https://live.iill.top/huya/11601966
中华小当家「动漫」,https://live.iill.top/huya/11342413
优漫卡通, https://migu.188766.xyz/?migutoken=98a018609ae1111fc938a5064ea695a0&id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&type=yy
优漫卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8
卡酷少儿, https://migu.188766.xyz/?migutoken=de622bd006986d9c1a85d9c74abafc91&id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF&type=yy
卡酷少儿,http://39.134.67.108/PLTV/88888888/224/3221225562/1.m3u8
卡酷少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
卡酷少儿,rtp://239.3.1.189:8000
哆啦A梦「动漫」,https://live.iill.top/huya/11601963
哈哈炫动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8
嘉佳卡通, https://mgev.188766.xyz/?migutoken=1509794d9a730cc1e36f904497661936&id=gd_jjkt&type=sz
嘉佳卡通, https://migu.188766.xyz/?migutoken=0fb0c9d2013bddc8066ab5e78d5ead78&id=%E5%98%89%E4%BD%B3%E5%8D%A1%E9%80%9A&type=yy
浙江少儿, https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?$浙江官方
猫和老鼠「动漫」,https://live.iill.top/huya/11352879
航海王「动漫」,https://live.iill.top/huya/16913382
茶啊二中「动画」,https://live.iill.top/huya/11213191
金鹰卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
黑莓动画,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8


戏曲频道,#genre#
梨园频道,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=dfd888fa6aab8334890c1b1e047f9f60&wsTime=1764129607


解说频道,#genre#
七龙珠「解说」,https://live.iill.top/huya/25650806
动漫•1「解说」,https://live.iill.top/huya/19757963
恐怖电影「解说」,https://live.iill.top/huya/23419131
止戈电影「解说」,https://live.iill.top/huya/19863777
漫威「解说」,https://live.iill.top/huya/17089779
电影•1「解说」,https://live.iill.top/huya/20289754
电影•2「解说」,https://live.iill.top/huya/24983280
电影•3「解说」,https://live.iill.top/huya/24396428
电视剧•1「解说」,https://live.iill.top/huya/21277391
电视剧•2「解说」,https://live.iill.top/huya/25018873
美剧「解说」,https://live.iill.top/huya/20488841
解说_乌贼说电影,https://live.metshop.top/huya/16604522
解说_亮哥讲电影,https://live.metshop.top/huya/16144175
解说_俗哥看电影,https://live.metshop.top/huya/15452736
解说_冷君说电影,https://live.metshop.top/huya/16739452
解说_刘老师说电影,https://live.metshop.top/huya/20289754
解说_大象放映室,https://live.metshop.top/huya/21277391
解说_嫦娥撩电影,https://live.metshop.top/huya/18201106
解说_小冉看电影,https://live.metshop.top/huya/17341907
解说_小川侃电影,https://live.metshop.top/huya/15870999
解说_恐怖电影解说,https://live.metshop.top/huya/16741179
解说_扁豆看电影,https://live.metshop.top/huya/16028551
解说_斌哥漫说,https://live.metshop.top/huya/18632116
解说_涵哥评电影,https://live.metshop.top/huya/16865726
解说_电影狂人,https://live.metshop.top/huya/18715610
解说_疯狂解说家,https://live.metshop.top/huya/18366196
解说_科幻梦工场,https://live.metshop.top/huya/15152155
解说_续哥说电影,https://live.metshop.top/huya/24396472
解说_老炮说电影,https://live.metshop.top/huya/15454716
解说_老皮讲电影,https://live.metshop.top/huya/16968572
解说_虎妞说电影,https://live.metshop.top/huya/20343144
解说_越哥说电影,https://live.metshop.top/huya/15894162
解说_阿斗说电影,https://live.metshop.top/huya/13303478
解说_阿翔说电影,https://live.metshop.top/huya/16868935
解说_阿良说剧,https://live.metshop.top/huya/20488841
解说_阿钙扒瞎,https://live.metshop.top/huya/15978172
解说_顾久撩电影,https://live.metshop.top/huya/16422212
解说_鱼丸电影,https://live.metshop.top/huya/16615910
解说_鹿哥电影,https://live.metshop.top/huya/24396360
解说_默爷侃电影,https://live.metshop.top/huya/17204307


综艺频道,#genre#
超级综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
金牌综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8


音乐频道,#genre#
治愈•放松「音乐」,https://live.iill.top/huya/21241811
阅读•学习「音乐」,https://live.iill.top/huya/21241813
音乐石榴「音乐」,https://live.iill.top/huya/17091681


浙江频道,#genre#
中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?$浙江官方
之江纪录, https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
浙江公共新闻, https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江国际, https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?$浙江官方
浙江教科影视, https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?$浙江官方
浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?$浙江官方
浙江民生休闲, https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?$浙江官方
浙江经视, https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
浙江钱江都市, https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8


湖南频道,#genre#
金鹰纪实,rtp://239.3.1.58:8156


广东频道,#genre#
广东新闻, https://mgev.188766.xyz/?migutoken=70e6bbe8f0410d17697114033f8c6a03&id=gd_gdxw&type=sz
广东珠江, https://mgev.188766.xyz/?migutoken=c2c3b7c4bfbd3dbf7aac76403981895c&id=gd_gdzj&type=sz
广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8


春晚,#genre#
